Date,Open,High,Low,Close,Volume
2021-11-26,237.2400054931641,238.1000061035156,234.94000244140625,235.9900054931641,5730300
2021-11-29,238.47999572753903,239.27999877929688,236.5200042724609,238.2100067138672,4789200
2021-11-30,236.9900054931641,237.72999572753903,233.1000061035156,233.4499969482422,7231400
2021-12-01,236.41000366210935,237.8699951171875,229.8800048828125,230.16000366210935,5274700
2021-12-02,230.2100067138672,234.67999267578125,230.08999633789065,233.8999938964844,4257400
2021-12-03,234.8300018310547,235.2700042724609,229.0200042724609,231.19000244140625,5821900
2021-12-06,232.6100006103516,235.17999267578125,230.9499969482422,234.16000366210935,4210600
2021-12-07,237.55999755859372,239.6999969482422,237.33999633789065,239.1699981689453,4284700
2021-12-08,239.57000732421875,240.3800048828125,238.63999938964844,240.1999969482422,3417400
2021-12-09,239.5200042724609,239.8999938964844,237.77999877929688,237.91000366210935,2853800
2021-12-10,239.4199981689453,239.8699951171875,237.57000732421875,239.52999877929688,2610800
2021-12-13,239.5,239.6000061035156,237.13999938964844,237.3500061035156,5839100
2021-12-14,235.4499969482422,236.8600006103516,234.0500030517578,235.57000732421875,3360400
2021-12-15,235.55999755859372,239.25,233.8500061035156,239.1999969482422,3720700
2021-12-16,240.2899932861328,240.4900054931641,235.66000366210935,236.5200042724609,3876100
2021-12-17,235.0,237.16000366210935,233.33999633789065,235.44000244140625,4455100
2021-12-20,232.1000061035156,232.3500061035156,230.07000732421875,232.1300048828125,5839800
2021-12-21,234.19000244140625,236.83999633789065,233.22000122070312,236.67999267578125,4158800
2021-12-22,236.6300048828125,239.1000061035156,236.5500030517578,239.0200042724609,3202900
2021-12-23,239.8699951171875,241.3600006103516,239.5,240.6699981689453,2925100
2021-12-27,240.47999572753903,242.9600067138672,240.33999633789065,242.9600067138672,4395100
2021-12-28,243.05999755859372,243.77999877929688,242.0399932861328,242.4600067138672,3960900
2021-12-29,242.5500030517578,243.16000366210935,241.7100067138672,242.6000061035156,3044300
2021-12-30,243.1100006103516,243.69000244140625,242.0,242.2100067138672,4501500
2021-12-31,242.08999633789065,242.69000244140625,241.44000244140625,241.44000244140625,3499900
2022-01-03,242.4199981689453,242.97000122070312,240.8600006103516,242.97000122070312,4204000
2022-01-04,243.72999572753903,244.05999755859372,241.3500061035156,242.50999450683597,4217000
2022-01-05,242.0800018310547,242.66000366210935,237.1999969482422,237.25,4878300
2022-01-06,237.1999969482422,238.7700042724609,235.5399932861328,237.19000244140625,4519200
2022-01-07,237.19000244140625,238.07000732421875,235.32000732421875,236.1100006103516,3580200
2022-01-10,234.2100067138672,235.83999633789065,230.97000122070312,235.6999969482422,5819600
2022-01-11,235.7100067138672,238.1100006103516,234.08999633789065,238.0500030517578,3524800
2022-01-12,239.0399932861328,239.8500061035156,237.30999755859372,238.4199981689453,4033100
2022-01-13,239.17999267578125,239.3999938964844,234.47999572753903,234.92999267578125,4049300
2022-01-14,233.5,235.1300048828125,232.30999755859372,235.0200042724609,3829900
2022-01-18,232.5,232.6999969482422,229.94000244140625,230.4499969482422,6511600
2022-01-19,231.22000122070312,232.16000366210935,227.8999938964844,228.02999877929688,4868100
2022-01-20,229.1300048828125,231.91000366210935,225.13999938964844,225.3699951171875,5175100
2022-01-21,224.6199951171875,226.08999633789065,220.8300018310547,220.91000366210935,8582600
2022-01-24,217.9900054931641,222.57000732421875,212.1000061035156,222.3300018310547,22004300
2022-01-25,219.1000061035156,222.0200042724609,215.63999938964844,219.22000122070312,6600400
2022-01-26,222.72000122070312,224.16000366210935,216.0500030517578,218.3699951171875,7096400
2022-01-27,220.80999755859372,222.3999938964844,215.8999938964844,216.75,5789200
2022-01-28,217.5,222.1699981689453,214.92999267578125,222.08999633789065,4961200
2022-01-31,222.08999633789065,226.9499969482422,221.22000122070312,226.80999755859372,5306400
2022-02-01,227.94000244140625,228.92999267578125,225.13999938964844,228.5399932861328,4697600
2022-02-02,229.88999938964844,230.44000244140625,227.9900054931641,230.0500030517578,4048200
2022-02-03,226.80999755859372,227.92999267578125,224.1300048828125,224.5800018310547,4217700
2022-02-04,224.8300018310547,227.9900054931641,223.32000732421875,226.07000732421875,3585300
2022-02-07,226.47999572753903,227.3800048828125,224.83999633789065,225.5,2757300
2022-02-08,225.2700042724609,228.0500030517578,224.47999572753903,227.57000732421875,3075500
2022-02-09,229.8600006103516,231.3000030517578,229.6000061035156,231.2700042724609,3698700
2022-02-10,228.16000366210935,231.80999755859372,226.13999938964844,227.3500061035156,3511200
2022-02-11,227.3800048828125,228.5,222.00999450683597,222.94000244140625,4839800
2022-02-14,222.5200042724609,223.5500030517578,220.3000030517578,222.1199951171875,4402100
2022-02-15,224.5800018310547,226.1699981689453,224.3999938964844,226.07000732421875,4406200
2022-02-16,225.0,226.8800048828125,223.80999755859372,226.27999877929688,4812400
2022-02-17,224.41000366210935,224.6999969482422,220.72000122070312,221.13999938964844,5784600
2022-02-18,221.13999938964844,221.9900054931641,218.2100067138672,219.3699951171875,7007900
2022-02-22,218.1100006103516,220.0800018310547,215.05999755859372,216.8500061035156,7748900
2022-02-23,218.57000732421875,218.8300018310547,212.57000732421875,212.8600006103516,7684500
2022-02-24,207.63999938964844,216.8500061035156,207.0,216.58999633789065,10471000
2022-02-25,217.27999877929688,221.44000244140625,216.16000366210935,221.41000366210935,4615100
2022-02-28,219.25,222.05999755859372,218.25,221.1699981689453,4219800
2022-03-01,220.6199951171875,221.4900054931641,216.3300018310547,217.72000122070312,4765000
2022-03-02,219.0,222.6100006103516,218.4199981689453,221.8500061035156,3884900
2022-03-03,222.5399932861328,223.08999633789065,219.19000244140625,220.16000366210935,4161700
2022-03-04,218.2100067138672,218.6100006103516,215.8500061035156,217.9600067138672,4518100
